id,created_at,text
964959178145128453,2018-02-17 20:26:10,"RT @Owily_Moses: @ZMurungu bado yuko that flexible hehe urembo pia umeongezeka. 
Show Mit Aduwaaaa #Ktnrasharasha"
964959120817258541,2018-02-17 20:25:57,RT @africanrahman: Jameni kwanini hamjawai kunishitua ati kunakuanga mazuri @KTNKenya kila sato #KTNRashaRasha 🔥🔥🔥
964959077079179264,2018-02-17 20:25:46,RT @EdwinOkwara: Hapo sasa bro #Ktnrasharasha https://t.co/EYx5d6lUtA
964959039334572034,2018-02-17 20:25:37,RT @kaDottee: @paulLugai @KTNKenya @humphreyolumasi @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin @ZMurungu @LitiemaM @EliKhumundu @Alumas…
964959001946574849,2018-02-17 20:25:28,RT @munyao_johntel: #Ktnrasharasha katambeee!! Show n fireeee!!
964958912247103488,2018-02-17 20:25:07,RT @LitiemaM: @humphreyolumasi @kaDottee @KTNKenya @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin @EliKhumundu @khadeji #KtnRashaRasha🔥🔥🔥🔥f…
964958855783419906,2018-02-17 20:24:53,"RT @jameskungungigi: @Ktn_RashaRasha #ktnrasharasha..  
wasioipenda itawacosti.."
964958822958759936,2018-02-17 20:24:46,RT @EdwinOkwara: #Ktnrasharasha nengua kiuno ndani ya #Ktnrasharasha live na @emmanuelmwashu1 @ZaynahRuhi @marto_sibuor ndani ya @KTNKenya…
964958781108088833,2018-02-17 20:24:36,"RT @josephabiero5: #Ktnrasharasha,Inabisha kwa mpigo!! give me any Ferre gola song Papa.."
964958746375020546,2018-02-17 20:24:27,"RT @paulLugai: #KTNRashaRasha ""Mukuru Gusu"" lol!! Nawona  mnazikwenda I tell u @StandardKenya @KTNKenya @laurencemwasag3 @emmanuelmwashu1 @…"
964958690951548928,2018-02-17 20:24:14,RT @oambajo: @marto_sibuor @emmanuelmwashu1 @ZMurungu #KTNRashaRasha @KTNKenya Mambo na Rasha Rasha moto sana hapa Isebania Tz tunaulizana…
964958646961623040,2018-02-17 20:24:04,"RT @ColociniCollins: We missed u welcome back show imeanza na joto @KTNKenya, Luckysummer is fully tuned #KTNRashaRasha"
964958572751851523,2018-02-17 20:23:46,RT @MwalimuOwenga: Raaaaaaaaaaa #KTNRashaRasha @KTNKenya @Ktn_RashaRasha @KTNRASHARASHA @emmanuelmwashu1
964958533958684673,2018-02-17 20:23:37,RT @Alumasajackson1: @KTNKenya hapo sasa @emmanuelmwashu1 @ZMurungu @SibuorMartin nikama niko kinisiasa kwenyewe #KTNRashaRasha mambo mbaya
964958438013964288,2018-02-17 20:23:14,RT @ThrMusa: @emmanuelmwashu1 @KTNKenya It’s awesome to have Rasha Rasha back #Ktnrasharasha
964958402584678406,2018-02-17 20:23:05,"RT @ThankGodNjugush: @ZMurungu Show Iko Moooooooto Fire Bin Moto........@emmanuelmwashu1 @KTNRASHARASHA 
#KtnRasharasha https://t.co/aqXPYZ…"
964958353591021570,2018-02-17 20:22:54,RT @kaDottee: @paulLugai @KTNKenya @humphreyolumasi @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin @ZMurungu @LitiemaM @EliKhumundu @Alumas…
964958325254352897,2018-02-17 20:22:47,RT @GushShivitzi: @KTNLife_Style @KTNKenya @IsaacOyombe @emmanuelmwashu1 @ZMurungu Lepatro napenda vile unadeport hiyo dance kama nonsense…
964958279435800577,2018-02-17 20:22:36,RT @kaDottee: @paulLugai @KTNKenya @humphreyolumasi @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin @ZMurungu @LitiemaM @EliKhumundu @Alumas…
964958229636804609,2018-02-17 20:22:24,"RT @JastineOndiek: #Ktnrasharasha
@zmurungu
@Ktn_RashaRasha 
@KTNKenya 
@emmanuelmwashu1 
Hapo Sawa Manu!!! Mombasa iko ndani"
964958202407391232,2018-02-17 20:22:18,RT @FarineAnns: @emmanuelmwashu1 #KTNRashaRasha cheza kwa nyeuperee https://t.co/I8y3oKagAD
964958139945799680,2018-02-17 20:22:03,RT @kaDottee: @paulLugai @KTNKenya @humphreyolumasi @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin @ZMurungu @LitiemaM @EliKhumundu @Alumas…
964958111600726016,2018-02-17 20:21:56,"RT @RealKarray: #Ktnrasharasha
Yani Zyna bado mrembo ,na baba yao,Sibuor, Hapa sibanduki kila Sato.. Glad you're back.. Show ilikuwa missed…"
964957996852940801,2018-02-17 20:21:29,RT @Emmanuelkiruia5: @KTNKenya #ktnrasharasha.Niko Tune Kutoka Ambusket Upande Wa Olenguruone.Sipanduki Hadhi Tamati Wa Kipindi Hiki.
964957934110298112,2018-02-17 20:21:14,RT @Ktn_RashaRasha: thank you @FirstCCars for your great support #KTNRashaRasha https://t.co/fgyVkbGodg
964957876715446273,2018-02-17 20:21:00,RT @kefa_nengo: @MwalimuOwenga @KTNKenya @Ktn_RashaRasha @KTNRASHARASHA @emmanuelmwashu1 present miziki ya watu wazima hii #KtnRashaRasha
964957835707781120,2018-02-17 20:20:50,RT @kaDottee: @paulLugai @KTNKenya @humphreyolumasi @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin @ZMurungu @LitiemaM @EliKhumundu @Alumas…
964957800291033088,2018-02-17 20:20:42,RT @Donnpete4: @KTNKenya @emmanuelmwashu1 #KTNRashaRasha BACK WITH A BANG!! 💥 💥❤❤
964957774504452096,2018-02-17 20:20:36,RT @humphreyolumasi: @kaDottee @GushShivitzi @LitiemaM @KTNKenya @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin @EliKhumundu @khadeji @KTNR…
964957728253849601,2018-02-17 20:20:25,RT @MwalimuOwenga: #KTNRashaRasha @KTNKenya @Ktn_RashaRasha @KTNRASHARASHA @emmanuelmwashu1🏻 https://t.co/nPqgfprwPx
964957613766205442,2018-02-17 20:19:57,RT @EdwinOkwara: #Ktnrasharasha Now on @KTNKenya is #KTNRashaRasha bringing you music that will make you break a leg @IsaacOyombe @emmanuel…
964957563468034050,2018-02-17 20:19:45,RT @EuniceOpuko1: @KTNRASHARASHA Back again keep rock  ing #KTNRashaRasha
964957374393004033,2018-02-17 20:19:00,"RT @Omgitsminabo: Kama ulikua umemiss hii show RT 
Asanteni kwa kuja thanks for coming @MartoSibuor  #Ktnrasharasha"
964957324711550977,2018-02-17 20:18:48,RT @Alumasajackson1: Mtoto wa kike @ZMurungu uko chonjo salimia @SibuorMartin hapo mwambie  afanye mixing ngoma itambe hii ni #KTNRashaRash…
964957270521122818,2018-02-17 20:18:35,RT @FarineAnns: @emmanuelmwashu1 cheza kwa tabasamurestee #KTNRashaRasha @KTNKenya https://t.co/Ec7haZeNi7
964957200849494016,2018-02-17 20:18:19,RT @EMMAMUJ: #KTNRashaRasha Aise tuliwakosa sana kwenye jedwali hili la Rasharasha......twafurahia mmerudi kwa mpigo kweli..moto wakuotea m…
964957160231915522,2018-02-17 20:18:09,"RT @OliverWawire: #Ktnrasharasha po po poooo,akhsante sana,entaertainment in da house......mukurugusu"
964957098554601473,2018-02-17 20:17:54,RT @kaDottee: @GushShivitzi @LitiemaM @humphreyolumasi @KTNKenya @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin @EliKhumundu @khadeji @KTNR…
964957033068974080,2018-02-17 20:17:39,RT @kefa_nengo: @oyoo_steve @ManuEmanuela1 @emmanuelmwashu1 @KTNKenya @marto_sibuor @sibuormartin pamoja nikiwa Kaloleni #KtnRasharasha
964956991666950144,2018-02-17 20:17:29,"RT @ThankGodNjugush: Show Iko....moooooooto
@emmanuelmwashu1 
@zenaidamz 
@KTNKenya 
 @KTNRASHARASHA 
#KtnRashaRasha https://t.co/Fe4cVbIQUN"
964956844946001920,2018-02-17 20:16:54,RT @Omgitsminabo: @emmanuelmwashu1 nafurahia izo rhumba nipe nzele #KTNRashaRasha  #Ktnrasharasha
964956814252150784,2018-02-17 20:16:47,RT @GushShivitzi: @LitiemaM @humphreyolumasi @kaDottee @KTNKenya @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin @EliKhumundu @khadeji #Ktnr…
964956754655219714,2018-02-17 20:16:32,"RT @PeterOteng100: Good Night ✊POWER 
#UltimateComicKe #AdoptionKE #TeamStr8up #Ktnrasharasha #NewViojaMahakamani #NYSPassout2018 #TheTwoWi…"
964956699147866113,2018-02-17 20:16:19,RT @KerageJoe: @KTNKenya @KTNNews  Kiambu iko locked. Had really missed the show #KTNRashaRasha
964956645662056448,2018-02-17 20:16:07,"RT @VincentKulei: Manu, am happy that #KTNRashaRasha is back. My Sato is now complete. Requesting Frere edouard to go to my family. Welcome…"
964956552120668165,2018-02-17 20:15:44,RT @kaDottee: @paulLugai @KTNKenya @humphreyolumasi @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin @ZMurungu @LitiemaM @EliKhumundu @Alumas…
964956499977146368,2018-02-17 20:15:32,RT @kaDottee: @paulLugai @KTNKenya @humphreyolumasi @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin @ZMurungu @LitiemaM @EliKhumundu @Alumas…
964956458675777536,2018-02-17 20:15:22,RT @LitiemaM: @KTNKenya @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin @EliKhumundu @khadeji #KtnRashaRasha🔥🔥🔥🔥 https://t.co/bit7ZkkohB
964956412899098627,2018-02-17 20:15:11,"RT @humphreyolumasi: @KTNKenya @Ktn_RashaRasha @emmanuelmwashu1 @ZMurungu @SibuorMartin @marto_sibuor #Ktnrasharasha is back with a bang 
R…"
964956371216228354,2018-02-17 20:15:01,RT @chemuenitan: Kumbe #Ktnrasharasha is back 👍 had missed Zaynah 😀
964956336881586179,2018-02-17 20:14:53,RT @kaDottee: @paulLugai @KTNKenya @humphreyolumasi @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin @ZMurungu @LitiemaM @EliKhumundu @Alumas…
964956306682630144,2018-02-17 20:14:46,RT @LewisMenya: Ken Wuod Eunice KTN team wako hapo Nakuru Summer Land. #KTNRashaRasha
964956255042318336,2018-02-17 20:14:33,RT @LitiemaM: @humphreyolumasi @kaDottee @KTNKenya @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin  @EliKhumundu @khadeji #KTNRashaRasha ...…
964956210389835777,2018-02-17 20:14:23,RT @paulLugai: @SirOgembo @KTNKenya @emmanuelmwashu1 @marto_sibuor @ZMurungu We've missed this show walai!! #KTNRashaRasha
964956178026582017,2018-02-17 20:14:15,"RT @JastineOndiek: #Ktnrasharasha
@emmanuelmwashu1 
@@ktnkenya
Eish!!!!  Rhumba Raha Mombasani"
964956126214344709,2018-02-17 20:14:03,RT @alexwanjugu: #Ktnrasharasha glad you guys are back.. Twende kazi.. https://t.co/0NpjhyH140
964956091707686917,2018-02-17 20:13:54,RT @MwalimuOwenga: #KTNRashaRasha Rumba pek Isibania border  @KTNKenya @Ktn_RashaRasha @KTNRASHARASHA @emmanuelmwashu1
964956051572514820,2018-02-17 20:13:45,"RT @stanlyolups47: The biggest show as far as rhumba is concerned is back on, wafunge tena tuandamane.Niko ndaaaani kabisa hivi ndio si huf…"
964955931929964545,2018-02-17 20:13:16,RT @GushShivitzi: #Ktnrasharasha @emmanuelmwashu1 @MshambaKenya  Rhumba is really burudan kaboooom #Ktnrasharasha
964955769203494912,2018-02-17 20:12:38,RT @LitiemaM: @humphreyolumasi @kaDottee @KTNKenya @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin  @EliKhumundu @khadeji #KtnRashaRasha....…
964955742464872450,2018-02-17 20:12:31,RT @MableAchieng: #KTNRashaRasha is MoTo!!!!
964955660793327616,2018-02-17 20:12:12,RT @LitiemaM: @humphreyolumasi @kaDottee @KTNKenya @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin @EliKhumundu @khadeji #KtnRashaRasha
964955625607385089,2018-02-17 20:12:03,RT @BransonKelvin: Umoja tuned.. Mko smart and welcome back any by ferre #KtnRasharasha
964955476143337472,2018-02-17 20:11:28,"RT @SirOgembo: Rhumba is Rhumbaaa...keep it rolling am tuned in ksm city hadi tamati
#Teamsibuormartin 
@KTNKenya
@emmanuelmwashu1
@marto_s…"
964955434565201922,2018-02-17 20:11:18,RT @EdwinOkwara: Joining @moseswakhisi LIVE in Summerland Nakuru fans giving in their taste on #Ktnrasharasha come back @KTNKenya @emmanuel…
964955273940144129,2018-02-17 20:10:39,RT @Donnpete4: #KTNRashaRasha @KTNKenya motoooo @emmanuelmwashu1
964955243376250880,2018-02-17 20:10:32,RT @cliffonareri: @KTNRashaRasha missed u guys sana #ktnrasharasha @emmanuelmwashu1 glass ilipotelea wapi mkwehu!!
964955197545041923,2018-02-17 20:10:21,RT @MwalimuOwenga: #KTNRashaRasha  its lit Isibania border @KTNKenya @Ktn_RashaRasha @KTNRASHARASHA @emmanuelmwashu1 https://t.co/zQoKb7pQTp
964955159074955265,2018-02-17 20:10:12,"RT @IsaacKanjas: ""@clara_wonge: #KTNrasharasha you guys are killing it"" 🙌🙌🙌🙌 best of all"
964955111964409857,2018-02-17 20:10:01,"RT @offsyid: Eeer,my fren rhumbaist @a_opondo I think this #KTNRashaRasha is for you.. dhenks!"
964955065076371456,2018-02-17 20:09:50,RT @paulLugai: Wametupea tu nafasi zena na Manu  wakanyage uwanja vilivyo then we join in later #KTNRashaRasha @KTNKenya @StandardKenya @Ar…
964955008461688832,2018-02-17 20:09:36,RT @kaDottee: @paulLugai @KTNKenya @humphreyolumasi @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin @ZMurungu @LitiemaM @EliKhumundu @Alumas…
964954963712626689,2018-02-17 20:09:26,RT @LitiemaM: @humphreyolumasi @kaDottee @KTNKenya @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin  @EliKhumundu @khadeji #KtnRashaRasha🔥🔥🔥🔥
964954924483215362,2018-02-17 20:09:16,"RT @Soulfoodmuziq: @emmanuelmwashu1 a.k.a Le Patron @ZMurungu a.k.a Mtoto wa kimanyema @MartoSibuor a.k.a Le Grande what a show,what a come…"
964954831927562240,2018-02-17 20:08:54,"RT @nyar_gero: Nairobi west is watching @KTNKenya @emmanuelmwashu1 @Ktn_RashaRasha 

original Rhumbaa program 

#KTNRashaRasha"
964954630395498496,2018-02-17 20:08:06,RT @aoscar12: That's the way do it on a Saturday...#Ktnrasharasha #ktn
964954586925731841,2018-02-17 20:07:56,"RT @stanlyolups47: #Ktnrasharasha welcome back my favorite rhumba trio Dj marto sibuor, mama yao Zena na baba yao kwa mpigo le patron  Manu…"
964954541572665344,2018-02-17 20:07:45,RT @humphreyolumasi: @kaDottee @paulLugai @KTNKenya @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin @ZMurungu @LitiemaM @EliKhumundu @Alumas…
964954502473363456,2018-02-17 20:07:36,RT @SirOgembo: #KTNRashaRasha
964954471083204608,2018-02-17 20:07:28,RT @Soulfoodmuziq: @emmanuelmwashu1 @ZMurungu  mnakaa fiti tena sana....am excited that #KTNRashaRasha is back with a bang....that's a swag…
964954405639479297,2018-02-17 20:07:12,"RT @Cosmas_otimah: @marto_sibuor @emmanuelmwashu1 @KTNKenya @StandardKenya fatimata sammwangwana ishuke please
#KTNRashaRasha 
#KTNRashaRas…"
964954307165597697,2018-02-17 20:06:49,RT @alemaedgar: #Ktnrasharasha Rhumba matata
964954259249917952,2018-02-17 20:06:38,"RT @SirOgembo: While you were away ?
#Teamsibuormartin 
Rhumba ilizama nanyi
@KTNKenya @emmanuelmwashu1
@marto_sibuor
#KTNRashaRasha"
964954215079665669,2018-02-17 20:06:27,"RT @Kellar90315494: #KTNrasharasha It has been long,at least feeling like it's a weekend,@emmanuelmwashu1 @marto_sibuor"
964954172796874752,2018-02-17 20:06:17,RT @kaDottee: @paulLugai @KTNKenya @humphreyolumasi @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin @ZMurungu @LitiemaM @EliKhumundu @Alumas…
964954118505811969,2018-02-17 20:06:04,RT @LitiemaM: @KTNKenya @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin @LitiemaM @EliKhumundu @khadeji #KtnRashaRasha🔥🔥🔥🔥 https://t.co/1xo4…
964954071651246080,2018-02-17 20:05:53,RT @kaDottee: @paulLugai @KTNKenya @humphreyolumasi @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin @ZMurungu @LitiemaM @EliKhumundu @Alumas…
964954009609162754,2018-02-17 20:05:38,"RT @Ateshni: @KTNKenya #KTNRasharasha its own point @Ktn_RashaRasha @emmanuelmwashu1
@ZaynahRuhi"
964953919783829504,2018-02-17 20:05:17,RT @LitiemaM: @humphreyolumasi @kaDottee @KTNKenya @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin @LitiemaM @EliKhumundu @khadeji #KtnRasha…
964953869460606977,2018-02-17 20:05:05,RT @wambusa44: #Ktnrasharasha    silali mpaka mtoke studio
964953798337843200,2018-02-17 20:04:48,RT @luolicious: #KTNRashaRasha The show is fine.. Marto sibuor ...play for me Makambo ezali
964953760572346368,2018-02-17 20:04:39,"RT @Soulfoodmuziq: Am already breaking a sweat after watching #KTNRashaRasha ""moto ezalakaka"" music is made of this @KTNKenya @emmanuelmwas…"
964953515889225729,2018-02-17 20:03:40,"RT @SirOgembo: #Teamsibuormartin 
Patron ksm branch we are fully tuned 
@KTNKenya @emmanuelmwashu1
@marto_sibuor @WaAjab @EnliHobino @kaDot…"
964953481588113408,2018-02-17 20:03:32,"RT @MboyasMboya: Won't sleep before seeing @Zena twisting kiuno.Nyasachiel....
@martosibuor
 #Ktnrasharasha"
964953432409956353,2018-02-17 20:03:20,"RT @kulabusia: @KTNKenya #Ktnrasharasha  Welcome back guys, my friend DJ @marto_sibuor  and my favorite Rhumba presentor ,without forgettin…"
964953348045754369,2018-02-17 20:03:00,RT @wambusa44: #Ktnrasharasha karibu guys tumewamiss sana
964953308547944449,2018-02-17 20:02:51,RT @fedykwanza: Fredy kwanza from kisii. Welcome back. Fally ipupa-travelling love #Ktnrasharasha
964953269402591237,2018-02-17 20:02:42,"RT @EdwinOkwara: Stay tuned to @KTNKenya for the great Rhumba hits after the break #KTNRasharasha @Ktn_RashaRasha @emmanuelmwashu1
@ZaynahR…"
964953174384828416,2018-02-17 20:02:19,RT @paulLugai: Leo kumedhoka nakwambia hapa @KTNKenya @StandardKenya #KTNRashaRasha https://t.co/k9kb5Nt5lk
964953135881113601,2018-02-17 20:02:10,"RT @Khalito_Sam: Homa Bay live, loud and clear✔✔✔✔

#Ktnrasharasha  @emmanuelmwashu1 
@KTNKenya 
@omondi_humstone"
964953101965938688,2018-02-17 20:02:02,"RT @Cosmas_otimah: @marto_sibuor @emmanuelmwashu1 @KTNKenya Leo hakuna kulala hii ndio show #KTNRashaRasha
#KTNRashaRasha 
#KTNRashaRasha"
964953066574438400,2018-02-17 20:01:53,"RT @MwalimuOwenga: The big thing in rumba, industry  #KTNRashaRasha @KTNKenya @Ktn_RashaRasha @KTNRASHARASHA @emmanuelmwashu1"
964953032101425153,2018-02-17 20:01:45,"RT @SirOgembo: While you people were away?
@KTNKenya
@KTNRASHARASHA
@emmanuelmwashu1
@marto_sibuor
#Ktnrasharasha"
964952982554071041,2018-02-17 20:01:33,RT @Davemwadime: #KTNRashaRasha..Big and better.. Moto kama Pasi..
964952947800014848,2018-02-17 20:01:25,RT @HEBRONE: @KTNKenya  #KTNRashaRasha @emmanuelmwashu1 @SibuorMartin ..ile Penitence na Ngai ya Papa Wemba naomba tafadhali...show iko top…
964952890942066688,2018-02-17 20:01:11,RT @Omubere: #KTNRasharasha
964952860680126465,2018-02-17 20:01:04,"RT @ThankGodNjugush: Show Imekubalika,Let's have Fun....... ,@emmanuelmwashu1 @KTNKenya @KTNRASHARASHA @Ktn_RashaRasha 
#KtnRashaRasha"
964952810994524161,2018-02-17 20:00:52,RT @musanjue: #Ktnrasharasha  Nimewamiss sana. Mko  tops. Ni Musa Njue kutoka kagwe kiambu.
964952741952016385,2018-02-17 20:00:36,RT @derique_k: Streaming #Ktnrasharasha @KTNKenya
964952703637114880,2018-02-17 20:00:27,RT @EdwinOkwara: Hehehehe.... @MshambaKenya arrives from no where.... In attendee #Ktnrasharasha sizzling red hot.... @emmanuelmwashu1 @Zay…
964952600960479232,2018-02-17 20:00:02,RT @clara_wonge: #KTNrasharasha you guys are killing it
964952593767202817,2018-02-17 20:00:00,"Sheikh charged with terrorism denied bail
https://t.co/nKI30495pc https://t.co/YG9POOW3NH"
964952562934992897,2018-02-17 19:59:53,RT @kaDottee: @paulLugai @KTNKenya @humphreyolumasi @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin @ZMurungu @LitiemaM @EliKhumundu @Alumas…
964952509533118465,2018-02-17 19:59:40,"RT @iam_pamba: Wengine husema it's lit but sisi hapa #Ktnrasharasha twasema ""MOTOO EZALAKAKAAA!"" @emmanuelmwashu1 @marto_sibuor @ZMurungu @…"
964952457892810752,2018-02-17 19:59:28,RT @paulLugai: @kaDottee @KTNKenya @humphreyolumasi @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin @ZMurungu @LitiemaM @EliKhumundu @Alumas…
964952355891531777,2018-02-17 19:59:04,RT @Cosmas_otimah: @KTNKenya @emmanuelmwashu1 hii naona ikiwa tamu juu  ya sukari karibuni sana tulikuwa tumemiss Tasha Rasha  nichezee fat…
964952257589637121,2018-02-17 19:58:40,RT @Odugee: Welcome back #KTNRashaRasha
964952225574539264,2018-02-17 19:58:33,"RT @MboyasMboya: #matosibuor
#lepatron
#mshamba
 #Ktnrasharasha
Back to my roots"
964952196377956352,2018-02-17 19:58:26,RT @ErickNgutu1: Oh my the show is baaaaack #KTNRashaRasha
964951955255775234,2018-02-17 19:57:28,RT @KTNLife_Style: Naaaaam mambo ni kama hayo...Grand Entrance to the show welcoming you to the much awaited show #KTNRashaRasha @KTNKenya…
964951884153974784,2018-02-17 19:57:11,"RT @nyar_gero: #KTNRashaRasha Hapo sasa , the wait is over @KTNKenya @Ktn_RashaRasha @KTNRASHARASHA @emmanuelmwashu1 👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻"
964951842592608258,2018-02-17 19:57:01,"RT @JastineOndiek: @KTNLife_Style @KTNKenya @IsaacOyombe @emmanuelmwashu1 @ZMurungu #KTNRashaRasha 
#KTNRashaRasha 
Mombasa!!!"
964951771016818688,2018-02-17 19:56:44,"RT @OlooEminent: I missed it,, now tuned to #Ktnrasharasha my favorite"
964951726192320512,2018-02-17 19:56:34,RT @HEBRONE: Supa show....happy its back...DJ Martoo nichezee Penitence na Ngai ya Papaa Wemba #KTNRashaRasha
964951677995544577,2018-02-17 19:56:22,RT @MwalimuOwenga: #Ktnrasharasha  is backkkkkkkk Isibania border locked @emmanuelmwashu1 @KTNKenya
964951632470519808,2018-02-17 19:56:11,RT @kaDottee: @paulLugai @KTNKenya @humphreyolumasi @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin @ZMurungu @LitiemaM @EliKhumundu @Alumas…
964951546894135296,2018-02-17 19:55:51,"RT @Owily_Moses: @KTNLife_Style @KTNKenya @IsaacOyombe @emmanuelmwashu1 @ZMurungu 100kilos by Ferre Gola. 
Watching from my sitting room
#K…"
964951423548092417,2018-02-17 19:55:21,"RT @iam_pamba: All early Saturday sleep has been Migunad, because #Ktnrasharasha is back on set"
964951337736826880,2018-02-17 19:55:01,RT @jeffonyambu: #Ktnrasharasha it's been long overdue. The best option to chill at home before or not.
964951259328471041,2018-02-17 19:54:42,"RT @JastineOndiek: @zmurungu 
@SibuorMartin
@emmanuelmwashu1
@Ktn_RashaRasha 
@KTNKenya 
@radiomaisha
#KTNRashaRasha 
#Ktnrasharasha 
#Ktnr…"
964951216626249728,2018-02-17 19:54:32,"RT @MboyasMboya: Wah! le grand mopao,@le patron,
 #Ktnrasharasha
Kwisha maneno"
964951176918847488,2018-02-17 19:54:23,"RT @Brian_Bwana: #KTNRashaRasha Moto epeli moto ezalala aaashhhhhhhhhhhh
@marto_sibuor @emmanuelmwashu1 @KTNKenya @fredomachoka"
964951108237058048,2018-02-17 19:54:06,RT @gazadibadbouy: @KTNLife_Style @KTNKenya @IsaacOyombe @emmanuelmwashu1 @ZMurungu Noma sanaa #KTNRashaRasha watching from Kericho
964950990658121729,2018-02-17 19:53:38,RT @emusaga_philip: @Ktn_RashaRasha Kama rhumba fun I'm glad you pipo ur back tam sana #KtnRashaRasha
964950903152365569,2018-02-17 19:53:17,RT @LitiemaM: #Ktnrasharasha lower Karen tunapata show poa sanaaaa @emmanuelmwashu1 @KTNKenya @ZMurungu https://t.co/qc0gOnGf3R
964950842309738496,2018-02-17 19:53:03,RT @LitiemaM: #Ktnrasharasha @emmanuelmwashu1 @KTNKenya @ZMurungu tamu sanaaaaaaaa https://t.co/sltjR7qEtb
964950787637108741,2018-02-17 19:52:50,RT @Alumasajackson1: @emmanuelmwashu1 vitu izalakaka Zenah fanya testing ya kiuno kidogo bila music na mumejaja na mioto katanuka long time…
964950700752064513,2018-02-17 19:52:29,RT @Antony254_: Rhumba is life #KTNRashaRasha
964950636033986560,2018-02-17 19:52:14,"RT @oduoranna: #Ktnrasharasha
Glad to have you back.. My Saturdays will be Awesome!!!!"
964950600864628736,2018-02-17 19:52:05,RT @EdwinOkwara: @emmanuelmwashu1 @ZaynahRuhi and Marto  sibour arrive in style..... Hehehehe.... Hii ni  moto ya kuotea mbali... #KtnRasha…
964950509365923840,2018-02-17 19:51:44,RT @paulLugai: Amekubali kabisaaaa #KTNRashaRasha https://t.co/lCbxbaRAdm
964950442202583040,2018-02-17 19:51:27,RT @LitiemaM: #Ktnrasharasha @emmanuelmwashu1 @KTNKenya @ZMurungu kubwa sanaaaaaaa https://t.co/twqlHfEg9X
964950383654293504,2018-02-17 19:51:14,"RT @Owily_Moses: It is back!!!
#KTNRashaRasha"
964950355363713024,2018-02-17 19:51:07,RT @LitiemaM: #Ktnrasharasha @emmanuelmwashu1 @KTNKenya nomaaaaa hiiiii https://t.co/2JUfkcRDxh
964950270974230528,2018-02-17 19:50:47,RT @Sallyfrankie20: @humphreyolumasi @kaDottee @KTNKenya @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin @LitiemaM @EliKhumundu @khadeji #Kt…
964950098722598914,2018-02-17 19:50:06,RT @MdamboAbdallah: @KTNLife_Style @KTNKenya @IsaacOyombe @emmanuelmwashu1 @ZMurungu #KTNRashaRasha kwa Mara ya kwanza niko ndani ya show n…
964949918111723521,2018-02-17 19:49:23,RT @oduoranna: Show iko moto Sana... #Ktnrasharasha
964949886717308928,2018-02-17 19:49:15,"RT @blackmenkenya: #KTNRashaRasha my family is back auuui Zena ,Sibuor Manganga"
964949812599812097,2018-02-17 19:48:57,RT @iam_pamba: @emmanuelmwashu1 @marto_sibuor  huko hapa tena for this great show #Ktnrasharasha
964949761164967936,2018-02-17 19:48:45,"RT @smartprincekevo: @emmanuelmwashu1 #KTNRashaRasha
What a nice start again....welcome back rhumba legends"
964949702071472129,2018-02-17 19:48:31,RT @PascalIpaat: @EdwinOkwara @KTNNews @KTNKenya @emmanuelmwashu1 @ZaynahRuhi #Ktnrasharasha totalement amour de musique de le grande mopaa…
964949625743527936,2018-02-17 19:48:13,RT @PascalIpaat: @humphreyolumasi @kaDottee @KTNKenya @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin @ZMurungu @LitiemaM @EliKhumundu @paul…
964949539580006402,2018-02-17 19:47:52,RT @paulLugai: @humphreyolumasi @KTNKenya @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin @ZMurungu @LitiemaM @EliKhumundu @Alumasajackson1…
964949434164490241,2018-02-17 19:47:27,RT @RotichNorberto: #Ktnrasharasha nko locked nkiwa mlolongo show ni noma sana
